time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.40,19.74,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.30,19.74,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.10,19.74,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.10,19.74,6.76,,,,,,
2026-07-11T21:16:13,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.90,19.68,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.90,19.71,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.20,19.72,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.20,19.73,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.90,19.73,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.40,19.73,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.90,19.73,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.10,19.73,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.00,19.74,6.76,,,,,,
2026-07-11T21:16:13,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.80,19.73,6.76,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.30,19.73,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.00,19.73,6.76,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.30,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.00,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.50,19.74,6.75,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.70,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1694.70,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.00,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.40,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.40,19.74,6.76,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1696.00,19.74,6.77,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1695.90,19.74,6.77,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1696.60,19.74,6.77,,,,,,
2026-07-11T21:16:14,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1696.60,19.74,6.77,,,,,,
2026-07-11T21:16:14,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1696.60,19.74,6.77,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1696.30,19.74,6.77,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1697.20,19.74,6.78,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1697.10,19.74,6.78,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1697.70,19.67,6.79,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1697.90,19.71,6.79,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1698.40,19.72,6.79,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1698.50,19.72,6.79,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13350.00,,,,19.42,,,,,,,1699.00,19.73,6.80,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1699.70,19.73,6.81,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1700.40,19.73,6.81,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13350.00,,,,19.42,,,,,,,1700.50,19.74,6.81,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1700.80,19.73,6.82,,,,,,
2026-07-11T21:16:15,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1702.20,19.73,6.83,,,,,,
2026-07-11T21:16:15,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1702.60,19.74,6.83,,,,,,
2026-07-11T21:16:16,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1702.70,19.73,6.83,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1703.70,19.73,6.84,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1703.90,19.73,6.85,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1704.10,19.74,6.85,,,,,,
2026-07-11T21:16:16,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1704.40,19.74,6.85,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1704.10,19.73,6.85,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1705.20,19.74,6.86,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1705.30,19.74,6.86,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1705.90,19.74,6.87,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1706.10,19.73,6.87,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1706.30,19.74,6.87,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1706.70,19.74,6.87,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1707.50,19.73,6.88,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1707.70,19.74,6.88,,,,,,
2026-07-11T21:16:16,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1708.20,19.74,6.89,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1707.70,19.74,6.88,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1708.90,19.73,6.90,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1709.50,19.73,6.90,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1709.70,19.74,6.90,,,,,,
2026-07-11T21:16:17,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1710.40,19.74,6.91,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1710.30,19.73,6.91,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1711.00,19.67,6.92,,,,,,
2026-07-11T21:16:17,0,3.70,24720.00,15.02,13349.00,,,,19.42,,,,,,,1711.70,19.70,6.92,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1711.40,19.71,6.92,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1712.20,19.72,6.93,,,,,,
2026-07-11T21:16:17,0,3.71,24720.00,15.02,13349.00,,,,19.42,,,,,,,1712.90,19.73,6.94,,,,,,
2026-07-11T21:16:17,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1713.20,19.73,6.94,,,,,,
2026-07-11T21:16:17,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1713.80,19.73,6.94,,,,,,
2026-07-11T21:16:17,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1714.40,19.73,6.95,,,,,,
2026-07-11T21:16:18,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1715.10,19.73,6.96,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1715.70,19.73,6.96,,,,,,
2026-07-11T21:16:18,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1716.00,19.73,6.97,,,,,,
2026-07-11T21:16:18,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1716.50,19.73,6.97,,,,,,
2026-07-11T21:16:18,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1717.20,19.73,6.98,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1717.70,19.73,6.98,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1718.00,19.73,6.99,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1718.70,19.74,6.99,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1718.60,19.73,6.99,,,,,,
2026-07-11T21:16:18,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1719.80,19.73,7.00,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1720.00,19.73,7.01,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1720.90,19.73,7.02,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1721.10,19.73,7.02,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1721.50,19.73,7.02,,,,,,
2026-07-11T21:16:18,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1722.20,19.73,7.03,,,,,,
2026-07-11T21:16:19,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1722.20,19.73,7.03,,,,,,
2026-07-11T21:16:19,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1722.50,19.73,7.03,,,,,,
2026-07-11T21:16:19,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1723.60,19.73,7.04,,,,,,
2026-07-11T21:16:19,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1723.90,19.73,7.04,,,,,,
2026-07-11T21:16:19,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1724.40,19.73,7.05,,,,,,
2026-07-11T21:16:19,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1725.20,19.73,7.06,,,,,,
2026-07-11T21:16:19,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1725.60,19.73,7.06,,,,,,
2026-07-11T21:16:19,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1725.50,19.73,7.06,,,,,,
2026-07-11T21:16:19,0,3.71,24740.00,15.04,13365.00,,,,19.42,,,,,,,1726.60,19.67,7.07,,,,,,
2026-07-11T21:16:19,0,3.70,24740.00,15.04,13365.00,,,,19.42,,,,,,,1727.30,19.70,7.08,,,,,,
2026-07-11T21:16:19,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1727.90,19.71,7.08,,,,,,
2026-07-11T21:16:19,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1728.80,19.72,7.09,,,,,,
2026-07-11T21:16:19,0,3.70,24760.00,15.05,13372.00,,,,19.41,,,,,,,1729.60,19.72,7.10,,,,,,
2026-07-11T21:16:19,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1730.10,19.72,7.11,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1730.80,19.73,7.11,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1731.20,19.72,7.12,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.41,,,,,,,1732.70,19.73,7.13,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1733.10,19.73,7.14,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1733.40,19.72,7.14,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1734.60,19.73,7.15,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1735.20,19.72,7.16,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1735.70,19.73,7.16,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1736.60,19.72,7.17,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.41,,,,,,,1736.60,19.72,7.17,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.41,,,,,,,1737.60,19.72,7.18,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1738.40,19.72,7.19,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1738.20,19.72,7.19,,,,,,
2026-07-11T21:16:20,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1739.10,19.73,7.20,,,,,,
2026-07-11T21:16:20,0,3.71,24760.00,15.05,13372.00,,,,19.41,,,,,,,1739.10,19.72,7.20,,,,,,
2026-07-11T21:16:21,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1739.40,19.72,7.20,,,,,,
2026-07-11T21:16:21,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1740.50,19.72,7.21,,,,,,
2026-07-11T21:16:21,0,3.70,24760.00,15.05,13372.00,,,,19.41,,,,,,,1741.20,19.72,7.22,,,,,,
2026-07-11T21:16:21,0,3.71,24760.00,15.05,13372.00,,,,19.41,,,,,,,1740.80,19.73,7.21,,,,,,
2026-07-11T21:16:21,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1741.50,19.73,7.22,,,,,,
2026-07-11T21:16:21,0,3.70,24760.00,15.05,13372.00,,,,19.42,,,,,,,1742.50,19.72,7.23,,,,,,
2026-07-11T21:16:21,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1742.90,19.72,7.23,,,,,,
2026-07-11T21:16:21,0,3.71,24760.00,15.05,13372.00,,,,19.42,,,,,,,1743.10,19.73,7.24,,,,,,
2026-07-11T21:16:21,0,3.71,24760.00,15.05,13372.00,,,,19.41,,,,,,,1744.30,19.72,7.25,,,,,,
2026-07-11T21:16:21,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1745.00,19.66,7.25,,,,,,
2026-07-11T21:16:21,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1745.40,19.66,7.26,,,,,,
2026-07-11T21:16:21,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1746.90,19.68,7.27,,,,,,
2026-07-11T21:16:21,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1747.10,19.70,7.27,,,,,,
2026-07-11T21:16:21,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1747.30,19.71,7.28,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1748.80,19.71,7.29,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1748.90,19.71,7.29,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1749.40,19.71,7.30,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1750.30,19.72,7.31,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1750.40,19.72,7.31,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1751.30,19.72,7.32,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1752.00,19.72,7.32,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1752.10,19.72,7.32,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1752.60,19.72,7.33,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.42,,,,,,,1753.60,19.72,7.34,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1754.10,19.72,7.34,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1754.30,19.72,7.35,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.42,,,,,,,1754.80,19.72,7.35,,,,,,
2026-07-11T21:16:22,0,3.70,24750.00,15.04,13369.00,,,,19.42,,,,,,,1755.80,19.72,7.36,,,,,,
2026-07-11T21:16:22,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1756.50,19.72,7.37,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.42,,,,,,,1756.90,19.72,7.37,,,,,,
2026-07-11T21:16:23,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1757.00,19.72,7.37,,,,,,
2026-07-11T21:16:23,0,3.71,24750.00,15.04,13369.00,,,,19.41,,,,,,,1758.10,19.72,7.38,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1758.90,19.72,7.39,,,,,,
2026-07-11T21:16:23,0,3.71,24750.00,15.04,13369.00,,,,19.42,,,,,,,1759.20,19.71,7.39,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1759.50,19.71,7.40,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1760.30,19.72,7.41,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.41,,,,,,,1760.80,19.71,7.41,,,,,,
2026-07-11T21:16:23,0,3.70,24750.00,15.04,13369.00,,,,19.42,,,,,,,1761.40,19.72,7.42,,,,,,
2026-07-11T21:16:23,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1762.70,19.72,7.43,,,,,,
2026-07-11T21:16:23,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1763.60,19.70,7.44,,,,,,
2026-07-11T21:16:23,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1764.30,19.70,7.45,,,,,,
2026-07-11T21:16:23,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1764.90,19.71,7.45,,,,,,
2026-07-11T21:16:23,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1766.20,19.65,7.46,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1766.80,19.68,7.47,,,,,,
2026-07-11T21:16:24,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1768.00,19.69,7.48,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1768.70,19.70,7.49,,,,,,
2026-07-11T21:16:24,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1769.60,19.70,7.50,,,,,,
2026-07-11T21:16:24,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1770.60,19.71,7.51,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1771.10,19.71,7.51,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1771.70,19.71,7.52,,,,,,
2026-07-11T21:16:24,0,3.70,24780.00,15.06,13384.00,,,,19.42,,,,,,,1772.80,19.71,7.53,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1774.00,19.71,7.54,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1774.10,19.71,7.54,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1775.70,19.71,7.56,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1776.20,19.71,7.56,,,,,,
2026-07-11T21:16:24,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1776.20,19.71,7.56,,,,,,
2026-07-11T21:16:24,0,3.71,24780.00,15.06,13384.00,,,,19.42,,,,,,,1777.00,19.71,7.57,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1777.90,19.71,7.58,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1777.90,19.71,7.58,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.42,,,,,,,1778.90,19.71,7.59,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1779.50,19.71,7.60,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1780.20,19.71,7.60,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1780.00,19.71,7.60,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1781.10,19.71,7.61,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.41,,,,,,,1781.80,19.71,7.62,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13384.00,,,,19.41,,,,,,,1782.40,19.71,7.62,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13384.00,,,,19.42,,,,,,,1783.10,19.71,7.63,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1783.70,19.71,7.64,,,,,,
2026-07-11T21:16:25,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1784.80,19.71,7.65,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1785.60,19.71,7.66,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1787.00,19.64,7.67,,,,,,
2026-07-11T21:16:25,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1788.10,19.68,7.68,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1789.10,19.69,7.69,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1790.50,19.69,7.70,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.42,,,,,,,1791.10,19.70,7.71,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1792.20,19.70,7.72,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.42,,,,,,,1793.10,19.70,7.73,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.42,,,,,,,1794.00,19.70,7.74,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.42,,,,,,,1794.90,19.70,7.75,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1795.90,19.70,7.76,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1796.50,19.70,7.76,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1797.30,19.70,7.77,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1798.10,19.70,7.78,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.42,,,,,,,1798.50,19.71,7.78,,,,,,
2026-07-11T21:16:26,0,3.70,24780.00,15.06,13383.00,,,,19.42,,,,,,,1799.30,19.70,7.79,,,,,,
2026-07-11T21:16:26,0,3.71,24780.00,15.06,13383.00,,,,19.42,,,,,,,1800.10,19.70,7.80,,,,,,
2026-07-11T21:16:27,0,3.71,24780.00,15.06,13383.00,,,,19.41,,,,,,,1800.50,19.70,7.80,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.40,,,,,,,1801.80,19.71,7.82,,,,,,
2026-07-11T21:16:27,0,3.71,24780.00,15.06,13383.00,,,,19.42,,,,,,,1802.80,19.70,7.83,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1803.50,19.70,7.83,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1804.40,19.70,7.84,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1805.50,19.70,7.85,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1805.90,19.70,7.86,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1807.30,19.70,7.87,,,,,,
2026-07-11T21:16:27,0,3.70,24780.00,15.06,13383.00,,,,19.41,,,,,,,1808.00,19.70,7.88,,,,,,
2026-07-11T21:16:27,0,3.70,24800.00,15.08,13397.00,,,,19.41,,,,,,,1808.50,19.70,7.88,,,,,,
2026-07-11T21:16:27,0,3.70,24800.00,15.08,13397.00,,,,19.41,,,,,,,1809.70,19.71,7.90,,,,,,
