time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-06-11T04:59:39,0,3.64,17790.00,10.50,9612.00,,,,21.13,,,,,,,999.20,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.13,,,,,,,999.50,24.15,-0.13,,,,,,
2026-06-11T04:59:40,0,3.65,17790.00,10.50,9612.00,,,,21.12,,,,,,,999.20,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.63,17790.00,10.50,9612.00,,,,21.13,,,,,,,998.90,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.65,17790.00,10.50,9612.00,,,,21.13,,,,,,,999.00,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.12,,,,,,,998.60,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.12,,,,,,,999.10,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.12,,,,,,,998.90,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.65,17790.00,10.50,9612.00,,,,21.12,,,,,,,998.90,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.12,,,,,,,998.90,24.15,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.11,,,,,,,999.10,24.08,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.11,,,,,,,998.40,24.11,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.40,24.13,-0.13,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.11,,,,,,,998.70,24.13,-0.14,,,,,,
2026-06-11T04:59:40,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.10,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.30,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.63,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.30,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.30,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,998.90,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.50,9612.00,,,,21.10,,,,,,,999.50,24.14,-0.13,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.50,9612.00,,,,21.11,,,,,,,999.20,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.10,,,,,,,999.40,24.07,-0.13,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.10,,,,,,,998.90,24.11,-0.14,,,,,,
2026-06-11T04:59:41,0,3.65,17790.00,10.49,9609.00,,,,21.11,,,,,,,998.90,24.12,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.30,24.13,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:41,0,3.65,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.40,24.13,-0.13,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.10,,,,,,,999.00,24.14,-0.14,,,,,,
2026-06-11T04:59:41,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.00,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.63,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.30,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,998.80,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.20,24.14,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.11,,,,,,,999.10,24.14,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.00,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.10,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.00,24.14,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.13,,,,,,,999.00,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,998.60,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.10,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.13,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.12,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:42,0,3.64,17790.00,10.49,9609.00,,,,21.13,,,,,,,999.40,24.13,-0.13,,,,,,
2026-06-11T04:59:43,0,3.64,17790.00,10.49,9609.00,,,,21.13,,,,,,,999.40,24.13,-0.13,,,,,,
2026-06-11T04:59:43,0,3.64,17790.00,10.49,9609.00,,,,21.14,,,,,,,999.10,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17790.00,10.49,9609.00,,,,21.13,,,,,,,999.30,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.63,17790.00,10.49,9609.00,,,,21.13,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17790.00,10.49,9609.00,,,,21.14,,,,,,,999.30,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.65,17780.00,10.49,9604.00,,,,21.14,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.14,,,,,,,999.00,24.11,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.14,,,,,,,998.80,24.12,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.14,,,,,,,999.30,24.12,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.00,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.14,,,,,,,999.00,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.50,24.13,-0.13,,,,,,
2026-06-11T04:59:43,0,3.65,17780.00,10.49,9604.00,,,,21.14,,,,,,,999.20,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.65,17780.00,10.49,9604.00,,,,21.15,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:43,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.10,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.40,24.13,-0.13,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.40,24.12,-0.13,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.15,,,,,,,999.40,24.12,-0.13,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,998.90,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.65,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.30,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.63,17780.00,10.49,9604.00,,,,21.16,,,,,,,998.70,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,998.80,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.65,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.50,24.12,-0.13,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.50,24.12,-0.13,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.10,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.50,24.12,-0.13,,,,,,
2026-06-11T04:59:44,0,3.65,17780.00,10.49,9604.00,,,,21.16,,,,,,,998.70,24.12,-0.14,,,,,,
2026-06-11T04:59:44,0,3.65,17780.00,10.49,9604.00,,,,21.16,,,,,,,998.80,24.05,-0.14,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.00,24.08,-0.14,,,,,,
2026-06-11T04:59:44,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.30,24.10,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.60,24.11,-0.13,,,,,,
2026-06-11T04:59:45,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.40,24.11,-0.13,,,,,,
2026-06-11T04:59:45,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.10,24.11,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17780.00,10.49,9604.00,,,,21.16,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.16,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.16,,,,,,,998.50,24.11,-0.14,,,,,,
2026-06-11T04:59:45,0,3.63,17770.00,10.48,9599.00,,,,21.16,,,,,,,999.00,24.04,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.16,,,,,,,998.60,24.08,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.30,24.09,-0.14,,,,,,
2026-06-11T04:59:45,0,3.65,17770.00,10.48,9599.00,,,,21.16,,,,,,,998.90,24.10,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:45,0,3.64,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.50,24.10,-0.13,,,,,,
2026-06-11T04:59:45,0,3.63,17770.00,10.48,9599.00,,,,21.18,,,,,,,999.20,24.11,-0.14,,,,,,
2026-06-11T04:59:45,0,3.63,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.18,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.17,,,,,,,999.00,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.63,17770.00,10.48,9599.00,,,,21.18,,,,,,,999.70,24.11,-0.13,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.18,,,,,,,998.70,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.65,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.18,,,,,,,999.30,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.65,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.00,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.40,24.11,-0.13,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.40,24.11,-0.13,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.20,24.11,-0.14,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,999.40,24.11,-0.13,,,,,,
2026-06-11T04:59:46,0,3.64,17770.00,10.48,9599.00,,,,21.20,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17770.00,10.48,9599.00,,,,21.19,,,,,,,998.60,24.11,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17770.00,10.48,9599.00,,,,21.20,,,,,,,999.10,24.11,-0.14,,,,,,
2026-06-11T04:59:47,0,3.63,17770.00,10.48,9599.00,,,,21.19,,,,,,,998.50,24.11,-0.14,,,,,,
2026-06-11T04:59:47,0,3.63,17770.00,10.48,9599.00,,,,21.20,,,,,,,998.80,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.65,17770.00,10.48,9599.00,,,,21.20,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.65,17760.00,10.48,9594.00,,,,21.20,,,,,,,999.10,24.11,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.20,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,998.80,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,998.70,24.10,-0.14,,,,,,
2026-06-11T04:59:47,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.40,24.10,-0.13,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.70,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.65,17760.00,10.48,9594.00,,,,21.19,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,998.90,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,998.80,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.19,,,,,,,998.90,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.90,24.09,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.10,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.50,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.20,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.00,24.10,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.60,24.09,-0.14,,,,,,
2026-06-11T04:59:48,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.00,24.03,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.50,24.06,-0.14,,,,,,
2026-06-11T04:59:49,0,3.63,17760.00,10.48,9594.00,,,,21.18,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.48,9594.00,,,,21.18,,,,,,,999.00,24.08,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.18,,,,,,,998.50,24.08,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.18,,,,,,,998.50,24.07,-0.14,,,,,,
2026-06-11T04:59:49,0,3.65,17760.00,10.47,9592.00,,,,21.17,,,,,,,998.80,24.08,-0.14,,,,,,
2026-06-11T04:59:49,0,3.65,17760.00,10.47,9592.00,,,,21.18,,,,,,,998.60,24.08,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.17,,,,,,,998.80,24.02,-0.14,,,,,,
2026-06-11T04:59:49,0,3.65,17760.00,10.47,9592.00,,,,21.17,,,,,,,998.50,24.05,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.17,,,,,,,999.10,24.07,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.17,,,,,,,998.20,24.07,-0.15,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.80,24.08,-0.14,,,,,,
2026-06-11T04:59:49,0,3.64,17760.00,10.47,9592.00,,,,21.17,,,,,,,998.30,24.08,-0.15,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.30,24.01,-0.15,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.60,24.04,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.90,24.06,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,999.00,24.07,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.50,24.07,-0.14,,,,,,
2026-06-11T04:59:50,0,3.65,17760.00,10.47,9592.00,,,,21.15,,,,,,,998.80,24.07,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.16,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:50,0,3.63,17760.00,10.47,9592.00,,,,21.15,,,,,,,998.80,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.15,,,,,,,998.50,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.65,17760.00,10.47,9592.00,,,,21.14,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.14,,,,,,,998.50,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.14,,,,,,,998.70,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.14,,,,,,,999.10,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.13,,,,,,,998.50,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.64,17760.00,10.47,9592.00,,,,21.13,,,,,,,998.60,24.08,-0.14,,,,,,
2026-06-11T04:59:50,0,3.63,17760.00,10.47,9592.00,,,,21.13,,,,,,,998.70,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17760.00,10.47,9592.00,,,,21.13,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.63,17760.00,10.47,9592.00,,,,21.13,,,,,,,998.60,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17760.00,10.47,9592.00,,,,21.12,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.13,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.12,,,,,,,998.80,24.07,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.12,,,,,,,998.60,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.11,,,,,,,998.40,24.07,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.11,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.11,,,,,,,999.00,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.10,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.65,17750.00,10.47,9587.00,,,,21.11,,,,,,,998.20,24.08,-0.15,,,,,,
2026-06-11T04:59:51,0,3.63,17750.00,10.47,9587.00,,,,21.11,,,,,,,998.60,24.07,-0.14,,,,,,
2026-06-11T04:59:51,0,3.65,17750.00,10.47,9587.00,,,,21.10,,,,,,,998.80,24.07,-0.14,,,,,,
2026-06-11T04:59:51,0,3.65,17750.00,10.47,9587.00,,,,21.10,,,,,,,998.90,24.08,-0.14,,,,,,
2026-06-11T04:59:51,0,3.64,17750.00,10.47,9587.00,,,,21.10,,,,,,,998.20,24.07,-0.15,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.10,,,,,,,998.30,24.07,-0.15,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.09,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.09,,,,,,,998.50,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.65,17750.00,10.47,9587.00,,,,21.09,,,,,,,998.30,24.07,-0.15,,,,,,
2026-06-11T04:59:52,0,3.65,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.90,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.40,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.60,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.63,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.40,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.63,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.80,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.65,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.20,24.07,-0.15,,,,,,
2026-06-11T04:59:52,0,3.63,17750.00,10.47,9587.00,,,,21.08,,,,,,,998.60,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.07,,,,,,,998.20,24.07,-0.15,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.07,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.07,,,,,,,998.70,24.07,-0.14,,,,,,
2026-06-11T04:59:52,0,3.64,17750.00,10.47,9587.00,,,,21.07,,,,,,,998.50,24.07,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17750.00,10.47,9587.00,,,,21.06,,,,,,,998.30,24.07,-0.15,,,,,,
2026-06-11T04:59:53,0,3.64,17750.00,10.47,9587.00,,,,21.06,,,,,,,998.40,24.00,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.07,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.06,,,,,,,998.70,24.04,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.90,24.05,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.50,24.05,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.40,24.06,-0.14,,,,,,
2026-06-11T04:59:53,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.10,23.99,-0.15,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.80,24.02,-0.14,,,,,,
2026-06-11T04:59:53,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.40,24.03,-0.14,,,,,,
2026-06-11T04:59:53,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.50,24.04,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.40,24.05,-0.14,,,,,,
2026-06-11T04:59:53,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,999.20,24.05,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.20,24.05,-0.15,,,,,,
2026-06-11T04:59:54,0,3.63,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.80,24.06,-0.14,,,,,,
